Date,A,AAL,AAP,AAPL,ABBV,ABC,ABMD,ABT,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BF.B,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRK.B,BRO,BSX,BWA,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDAY,CDNS,CDW,CE,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CTXS,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DISH,DLR,DLTR,DOV,DOW,DPZ,DRE,DRI,DTE,DUK,DVA,DVN,DXC,DXCM,EA,EBAY,ECL,ED,EFX,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FBHS,FCX,FDS,FDX,FE,FFIV,FIS,FISV,FITB,FLT,FMC,FOX,FOXA,FRC,FRT,FTNT,FTV,GD,GE,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNC,LNT,LOW,LRCX,LUMN,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NLOK,NLSN,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWL,NWS,NWSA,NXPI,O,ODFL,OGN,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PARA,PAYC,PAYX,PCAR,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PKI,PLD,PM,PNC,PNR,PNW,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,SBAC,SBNY,SBUX,SCHW,SEDG,SEE,SHW,SIVB,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SRE,STE,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TWTR,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VICI,VLO,VMC,VNO,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS
2022-08-01 00:00:00,133.42999267578125,14.279999732971191,194.26109313964844,161.2859649658203,140.22000122070312,145.4770965576172,291.8999938964844,109.5199966430664,304.739990234375,411.0899963378906,170.6387481689453,83.86868286132812,240.28172302246094,218.13999938964844,92.42942810058594,98.32763671875,22.360000610351562,56.34536361694336,50.73865509033203,173.89373779296875,172.03543090820312,95.33000183105469,239.65130615234375,282.82000732421875,45.2400016784668,115.36431884765625,104.91596221923828,106.12860107421875,12.907949447631836,96.77999877929688,122.16771697998047,243.75755310058594,265.328125,268.6199951171875,135.38999938964844,117.61000061035156,279.2099914550781,280.3399963378906,61.93000030517578,36.0099983215332,247.25,76.3095703125,106.37999725341797,164.32000732421875,120.47219848632812,80.08000183105469,207.77000427246094,531.9098510742188,189.65997314453125,155.97084045410156,153.3300018310547,2161.360107421875,169.07000732421875,33.48934555053711,72.9024887084961,58.37389373779297,37.13520050048828,76.04730224609375,243.9477081298828,27.940000534057617,,209.25999450683594,553.6099853515625,43.290000915527344,1906.6700439453125,24.47551155090332,666.4111938476562,73.62000274658203,160.6457977294922,,63.08031463623047,41.04999923706055,38.478267669677734,89.51000213623047,51.91999816894531,34.500003814697266,60.31999969482422,40.56999969482422,194.86000061035156,184.185546875,116.52999877929688,84.7300033569336,178.40577697753906,8.920000076293945,55.58000183105469,185.0399932861328,181.01907348632812,113.86000061035156,65.1832046508789,94.07099151611328,37.58000183105469,88.3339614868164,109.17144012451172,426.55999755859375,272.34564208984375,94.23656463623047,81.0999984741211,145.2899932861328,77.12547302246094,37.5099983215332,194.7729034423828,1557.3800048828125,216.35475158691406,68.57205200195312,92.25,31.456579208374023,109.11405944824219,325.3900146484375,94.67424774169922,546.8099975585938,49.58000183105469,128.86000061035156,138.9199981689453,249.67999267578125,182.97999572753906,45.279998779296875,71.16000366210938,32.5003662109375,422.7952880859375,111.80000305175781,28.91468048095703,67.35501861572266,56.757965087890625,101.2699966430664,96.0199966430664,159.064697265625,46.040000915527344,81.86595916748047,32.22999954223633,60.20000076293945,338.19000244140625,101.6339340209961,252.0800018310547,136.6699981689453,77.9926528930664,287.8999938964844,106.22000122070312,17.25,129.2147216796875,166.69000244140625,131.7557830810547,51.774505615234375,388.8952331542969,61.51750946044922,124.75,129.53622436523438,108.84691619873047,84.8499984741211,60.185096740722656,31.649999618530273,83.83000183105469,130.67813110351562,48.697776794433594,166.50955200195312,97.5554428100586,210.3474578857422,66.98999786376953,272.8784484863281,469.6572570800781,93.21009063720703,88.81440734863281,280.8900146484375,106.26708984375,366.4200134277344,691.4182739257812,75.78563690185547,88.56314849853516,279.8900146484375,146.69998168945312,114.43637084960938,103.61000061035156,67.91842651367188,99.44999694824219,45.76897048950195,106.4800033569336,102.79000091552734,187.55233764648438,15.188518524169922,123.0351791381836,51.540000915527344,69.30328369140625,29.979999542236328,421.9473876953125,236.40330505371094,40.11891555786133,165.5500030517578,102.73238372802734,106.12999725341797,34.130001068115234,222.50999450683594,109.11000061035156,30.854965209960938,33.196407318115234,162.3800048828125,104.60332489013672,60.060001373291016,64.3597640991211,226.17999267578125,75.80000305175781,58.931671142578125,75.69999694824219,99.08999633789062,36.10404586791992,36.686241149902344,264.989990234375,115.4800033569336,114.86000061035156,152.0526580810547,127.73845672607422,97.46214294433594,329.59161376953125,547.8601684570312,28.07727813720703,79.4800033569336,13.2048921585083,210.34423828125,303.8375549316406,108.41364288330078,63.054588317871094,216.5669403076172,128.54519653320312,70.94999694824219,191.03604125976562,14.290478706359863,33.374752044677734,49.33000183105469,78.38999938964844,17.84000015258789,228.7471466064453,474.6400146484375,37.329933166503906,130.39707946777344,100.0179443359375,398.1300048828125,208.3000030517578,124.12760162353516,215.61000061035156,77.4000015258789,36.59060287475586,448.4599914550781,38.286338806152344,42.36735916137695,29.58338165283203,238.3699951171875,49.11163330078125,48.27833557128906,228.5399932861328,269.1000061035156,207.35000610351562,17.865373611450195,129.52000427246094,181.1533203125,53.750328063964844,207.00326538085938,172.74929809570312,27.776824951171875,114.20999908447266,74.13758850097656,38.90999984741211,18.096481323242188,163.64999389648438,37.04521560668945,21.47060775756836,384.2950744628906,134.1378173828125,17.899999618530273,101.95999908447266,64.0530014038086,46.48248291015625,55.590049743652344,104.74187469482422,85.2300033569336,257.2233581542969,239.81712341308594,298.8288269042969,55.016563415527344,323.09521484375,416.5184020996094,50.900001525878906,60.900001525878906,194.08999633789062,500.8609619140625,10.773726463317871,38.310001373291016,37.77000045776367,80.35844421386719,85.8094482421875,95.27999877929688,350.5400085449219,181.89999389648438,159.28204345703125,54.7427978515625,262.7915344238281,68.86962890625,341.91204833984375,306.8406066894531,64.88999938964844,92.34170532226562,62.39323806762695,159.92999267578125,32.837066650390625,125.76000213623047,87.7300033569336,268.70001220703125,353.4927978515625,161.9600067138672,141.90371704101562,98.48999786376953,43.08637237548828,324.95001220703125,51.25556564331055,89.77311706542969,462.29998779296875,87.82200622558594,161.50999450683594,23.907947540283203,84.08999633789062,475.6960754394531,277.421142578125,235.87033081054688,174.9339141845703,73.52999877929688,1350.8299560546875,62.540000915527344,11.979999542236328,59.42776870727539,229.88670349121094,84.89826965332031,44.347408294677734,226.2100067138672,30.34000015258789,113.9726333618164,24.639741897583008,23.828048706054688,473.9659729003906,453.7699890136719,37.619998931884766,251.75970458984375,71.95999908447266,97.98259735107422,134.86000061035156,184.355224609375,4419.43994140625,20.036046981811523,17.19367790222168,17.032724380493164,183.49716186523438,73.40509796142578,303.4552307128906,31.548763275146484,59.119998931884766,69.39817810058594,63.65999984741211,77.44000244140625,708.989990234375,77.99827575683594,65.0987548828125,23.892742156982422,332.05999755859375,125.81607055664062,90.50230407714844,27.242521286010742,65.15245056152344,175.7687530517578,50.61000061035156,66.54286193847656,142.89999389648438,113.26000213623047,285.99310302734375,44.004276275634766,138.83999633789062,160.8699951171875,130.15274047851562,98.4800033569336,166.05999755859375,48.45000076293945,73.80999755859375,362.3377685546875,128.68507385253906,28.77948570251465,98.49352264404297,322.5089111328125,86.54029846191406,122.19000244140625,138.72000122070312,220.21131896972656,88.56500244140625,146.6073455810547,102.83999633789062,35.790000915527344,250.84396362304688,63.10295104980469,576.6799926757812,20.925077438354492,78.78660583496094,98.66000366210938,97.94000244140625,238.7542266845703,251.45155334472656,38.99650192260742,432.3900146484375,82.01175689697266,137.72999572753906,92.70013427734375,332.14190673828125,183.27000427246094,84.428955078125,68.50383758544922,358.5899963378906,61.30160140991211,242.50999450683594,398.0,133.0302276611328,36.2326774597168,222.62648010253906,370.010009765625,76.01065063476562,106.79254913330078,375.2291564941406,164.2311248779297,221.9849090576172,70.36000061035156,78.64225769042969,243.31842041015625,96.23387145996094,108.7607421875,33.7400016784668,213.49000549316406,86.0,18.729999542236328,59.241092681884766,612.5740356445312,393.1499938964844,382.9324645996094,131.56590270996094,100.17410278320312,49.786128997802734,244.9714813232422,164.51882934570312,62.3552360534668,589.2340698242188,143.7899932861328,33.70417785644531,69.72000122070312,122.14521026611328,155.3839569091797,193.020751953125,297.27667236328125,87.64148712158203,145.42481994628906,127.55999755859375,40.88999938964844,178.8000030517578,65.73945617675781,401.2799987792969,37.689998626708984,47.22999954223633,110.02908325195312,394.2799987792969,533.7053833007812,225.809814453125,193.8875732421875,319.67999267578125,47.5099983215332,210.98629760742188,44.96771240234375,33.80545425415039,109.69029998779297,164.4893341064453,29.53886604309082,188.7053985595703,193.1199951171875,273.8299865722656,53.290000915527344,9.54800033569336,46.2599983215332,92.87234497070312,365.54998779296875,39.4215087890625,15.399999618530273,49.119998931884766,103.17086029052734,85.3209457397461,43.242393493652344,173.71038818359375,162.74879455566406,33.56593704223633,131.9652557373047,61.32468795776367,41.92694091796875,339.0400085449219,203.82000732421875,36.705562591552734,63.540000915527344,72.71428680419922,93.57084655761719,35.97999954223633,90.9004898071289,122.14111328125,109.76000213623047,358.42999267578125,53.55516815185547,179.74000549316406
2022-08-02 00:00:00,131.27999877929688,14.0600004196167,193.29965209960938,159.7880401611328,140.38999938964844,142.36679077148438,293.6300048828125,108.63999938964844,302.4800109863281,409.9599914550781,169.95204162597656,82.40550994873047,239.58473205566406,216.17999267578125,91.94254302978516,97.69261932373047,22.229999542236328,58.36231231689453,50.41060256958008,170.8662109375,171.85592651367188,94.83999633789062,243.5762481689453,281.2300109863281,44.5,114.90746307373047,102.29729461669922,104.7221908569336,12.620885848999023,99.29000091552734,124.59349822998047,242.0408172607422,262.8894348144531,266.6300048828125,134.16000366210938,117.13999938964844,276.1000061035156,280.260009765625,60.470001220703125,35.93000030517578,244.1199951171875,76.22979736328125,108.44000244140625,159.6699981689453,119.40836334228516,79.31999969482422,204.5800018310547,526.7927856445312,189.69981384277344,154.82566833496094,151.60000610351562,2153.919921875,163.27999877929688,32.82373046875,71.53730773925781,58.58283615112305,36.83668899536133,73.70600891113281,242.20359802246094,27.3799991607666,,209.14999389648438,547.9600219726562,42.95000076293945,1956.300048828125,25.229825973510742,661.2199096679688,73.27999877929688,162.57745361328125,,62.78078842163086,41.459999084472656,38.388668060302734,88.05000305175781,50.75,34.119998931884766,59.7599983215332,40.40999984741211,183.50999450683594,183.5482940673828,117.63999938964844,82.30000305175781,176.30421447753906,9.350000381469727,55.27000045776367,183.4499969482422,179.84228515625,111.44999694824219,65.72222900390625,97.78640747070312,36.72999954223633,86.798583984375,108.50466918945312,437.6499938964844,270.38330078125,93.95849609375,80.26000213623047,143.7899932861328,76.00483703613281,37.68000030517578,196.53407287597656,1549.8499755859375,217.1195068359375,68.44291687011719,93.30999755859375,31.526195526123047,106.3397216796875,324.80999755859375,94.2859878540039,543.4600219726562,49.20000076293945,128.08999633789062,137.07000732421875,243.66000366210938,183.7899932861328,44.91999816894531,70.98999786376953,32.05174255371094,421.62841796875,111.38999938964844,28.728891372680664,67.30521392822266,55.600860595703125,101.94999694824219,95.37000274658203,157.70703125,49.16999816894531,81.48906707763672,31.81999969482422,58.56999969482422,333.2099914550781,99.58574676513672,250.6199951171875,136.6999969482422,73.93500518798828,285.5299987792969,104.70999908447266,17.1299991607666,127.9576187133789,164.75,130.6103515625,50.87639617919922,389.8422546386719,60.81086349487305,124.13999938964844,129.01974487304688,108.6190185546875,86.44999694824219,59.26624298095703,31.1200008392334,88.30000305175781,128.70103454589844,48.19029998779297,164.8250274658203,97.27764892578125,205.8866424560547,68.62000274658203,267.7702941894531,470.8940124511719,92.377685546875,88.58576202392578,292.260009765625,105.88185119628906,364.3299865722656,685.72314453125,74.8442611694336,89.58567810058594,276.8699951171875,145.59600830078125,114.1388931274414,104.44000244140625,67.45220947265625,102.22000122070312,45.49104309082031,102.25,103.88999938964844,185.55784606933594,15.010295867919922,124.6180648803711,51.08000183105469,67.34168243408203,29.329999923706055,420.0711975097656,231.9974822998047,39.287227630615234,165.39999389648438,101.63832092285156,106.2300033569336,33.689998626708984,223.02000427246094,107.5,30.686304092407227,32.958160400390625,159.0800018310547,102.94216918945312,60.369998931884766,64.10004425048828,227.0399932861328,74.36000061035156,58.872344970703125,75.68000030517578,97.81999969482422,35.82624816894531,36.047698974609375,266.6499938964844,115.9000015258789,115.12999725341797,149.89511108398438,126.21133422851562,95.6868667602539,325.423095703125,538.539794921875,28.485639572143555,78.55000305175781,13.066412925720215,210.90272521972656,298.7606506347656,109.28103637695312,62.587371826171875,216.3977813720703,128.53518676757812,71.47000122070312,188.1802978515625,14.042724609375,32.45290756225586,49.38999938964844,75.51000213623047,17.299999237060547,228.12994384765625,478.3900146484375,37.180015563964844,130.16995239257812,100.2769546508789,398.92999267578125,206.6199951171875,123.22502899169922,219.13999938964844,72.58000183105469,35.65009689331055,446.9700012207031,37.75941848754883,41.892433166503906,29.088510513305664,233.41000366210938,48.681793212890625,47.82352828979492,238.47999572753906,289.69000244140625,204.89999389648438,17.4793643951416,127.79000091552734,178.2997283935547,53.39278793334961,205.0780487060547,171.76589965820312,27.508785247802734,112.43000030517578,73.27460479736328,38.560001373291016,17.78976058959961,163.0800018310547,36.708709716796875,21.153844833374023,381.3553466796875,131.7893829345703,17.829999923706055,99.0199966430664,63.17937088012695,46.52225875854492,55.2803840637207,100.09000396728516,82.0,251.78851318359375,242.77255249023438,296.40887451171875,54.469085693359375,319.1580810546875,425.955810546875,50.209999084472656,60.790000915527344,187.9499969482422,500.7115478515625,10.519767761230469,37.619998931884766,38.150001525878906,81.11617279052734,84.34886169433594,96.02999877929688,349.010009765625,178.91000366210938,157.95445251464844,52.95219421386719,259.62884521484375,68.97915649414062,334.5928955078125,306.8406066894531,64.76000213623047,92.47066497802734,61.52019119262695,160.19000244140625,33.05704879760742,120.02999877929688,88.37000274658203,271.7900085449219,351.7660827636719,161.85000610351562,140.31007385253906,96.9000015258789,42.87118911743164,327.0400085449219,52.08339309692383,93.05313873291016,505.7200012207031,86.90936279296875,160.80999755859375,23.798322677612305,83.52999877929688,476.5240478515625,274.2379150390625,236.6976776123047,172.66888427734375,76.70999908447266,1340.3199462890625,62.470001220703125,12.470000267028809,59.37128448486328,226.9844512939453,85.25653076171875,44.24872589111328,221.4199981689453,30.100000381469727,111.44987487792969,24.649688720703125,23.937808990478516,479.3669738769531,454.44000244140625,37.279998779296875,246.79437255859375,71.37000274658203,97.6948471069336,132.13999938964844,185.2049560546875,4246.7998046875,19.561819076538086,17.10417938232422,16.90346336364746,179.4890594482422,72.5382308959961,293.8358154296875,31.48929214477539,58.810001373291016,68.44805908203125,65.58999633789062,76.3499984741211,708.469970703125,77.18122863769531,64.92909240722656,24.209333419799805,337.8599853515625,125.59739685058594,89.90447235107422,26.995311737060547,64.626708984375,174.31851196289062,49.689998626708984,65.62085723876953,141.9499969482422,113.19000244140625,284.2908935546875,41.543548583984375,138.11000061035156,154.10000610351562,128.5529022216797,98.6500015258789,163.30999755859375,48.08000183105469,73.7699966430664,358.9569396972656,126.03792572021484,28.878725051879883,96.852783203125,319.0494079589844,86.58975982666016,120.58999633789062,138.30999755859375,220.02789306640625,89.62999725341797,146.20957946777344,102.97000122070312,36.65999984741211,247.782470703125,61.796756744384766,574.9600219726562,20.637752532958984,77.57328033447266,98.01000213623047,94.97000122070312,238.864013671875,247.16062927246094,38.42801284790039,426.29998779296875,79.55039978027344,138.22999572753906,93.20718383789062,337.45062255859375,185.0399932861328,83.23574829101562,67.33751678466797,365.4100036621094,55.96149826049805,243.02874755859375,400.19000244140625,132.94091796875,36.52134323120117,220.26107788085938,368.3599853515625,75.26719665527344,103.69583892822266,368.94342041015625,162.5726318359375,223.91036987304688,69.22000122070312,78.11824035644531,244.16552734375,93.2017822265625,107.48833465576172,32.81999969482422,213.25,85.41000366210938,18.360000610351562,53.04698181152344,608.888916015625,391.489990234375,386.67926025390625,130.84886169433594,98.81580352783203,49.113075256347656,250.51405334472656,162.4617156982422,61.3499870300293,585.7258911132812,142.35000610351562,32.7128791809082,68.55000305175781,121.3732681274414,155.8214569091797,187.55535888671875,300.586669921875,86.98544311523438,144.5785369873047,126.66000366210938,40.97999954223633,177.22000122070312,64.83973693847656,401.2699890136719,37.22999954223633,46.349998474121094,109.69974517822266,392.8999938964844,533.78515625,221.25543212890625,192.09103393554688,314.1000061035156,46.93000030517578,205.8953094482422,43.8114013671875,33.79557418823242,112.01000213623047,163.61131286621094,28.80284881591797,188.6654510498047,193.11000061035156,273.8599853515625,52.15999984741211,9.597420692443848,45.34000015258789,91.1251220703125,340.54998779296875,38.591373443603516,16.0,48.470001220703125,102.93252563476562,83.02864837646484,42.5869026184082,165.91384887695312,162.7189178466797,32.44049072265625,132.10464477539062,61.01517105102539,41.52933883666992,339.1000061035156,205.52000427246094,35.68098831176758,64.41000366210938,72.97259521484375,93.16478729248047,35.56999969482422,95.05680084228516,121.53408813476562,114.05999755859375,323.32000732421875,52.73093795776367,178.8300018310547
2022-08-03 00:00:00,134.55999755859375,14.630000114440918,193.5474395751953,165.89956665039062,141.1999969482422,138.56861877441406,301.4599914550781,109.61000061035156,308.1700134277344,424.5400085449219,175.5152587890625,81.8680191040039,243.26881408691406,218.44000244140625,91.71400451660156,98.81381225585938,22.549999237060547,58.63057327270508,51.27547073364258,153.46788024902344,176.74217224121094,96.0,239.23184204101562,286.2099914550781,46.29999923706055,114.2718505859375,103.0838851928711,108.73194122314453,12.591190338134766,98.08999633789062,126.0210189819336,245.24606323242188,268.81195068359375,268.8299865722656,139.52000427246094,121.69999694824219,282.1400146484375,286.0299987792969,61.47999954223633,34.43000030517578,245.7100067138672,76.98770141601562,109.73999786376953,159.3699951171875,118.59308624267578,80.58999633789062,202.0500030517578,542.193603515625,192.33909606933594,156.9865264892578,155.42999267578125,2148.030029296875,166.63999938964844,33.419803619384766,72.5537109375,57.88636779785156,39.11534881591797,74.7729263305664,244.10716247558594,27.56999969482422,,213.60000610351562,548.5499877929688,43.709999084472656,1966.47998046875,25.04124641418457,685.4191284179688,72.98999786376953,164.48919677734375,,64.18856811523438,41.619998931884766,39.334442138671875,88.4000015258789,51.61000061035156,34.29999923706055,60.16999816894531,40.7599983215332,182.8699951171875,184.9024658203125,117.8499984741211,83.5999984741211,176.9485626220703,9.789999961853027,58.779998779296875,181.9499969482422,181.46788024902344,110.62000274658203,67.04985046386719,96.54129791259766,37.279998779296875,87.28712463378906,108.7037124633789,452.17999267578125,270.68212890625,96.03409576416016,81.43000030517578,144.57000732421875,77.44281768798828,38.47999954223633,196.7529754638672,1585.030029296875,216.2852325439453,68.87999725341797,92.80000305175781,31.516250610351562,108.44781494140625,329.1400146484375,90.91117095947266,547.010009765625,49.689998626708984,130.24000549316406,136.3000030517578,221.3800048828125,189.64999389648438,45.709999084472656,72.5199966430664,32.400672912597656,424.9295654296875,108.75,28.044404983520508,68.4606704711914,55.56095886230469,101.87999725341797,101.37999725341797,153.96107482910156,49.2599983215332,82.52056121826172,33.25,58.150001525878906,336.510009765625,102.17083740234375,251.99000549316406,137.92999267578125,74.22000122070312,288.5299987792969,109.0199966430664,18.219999313354492,128.06649780273438,165.08999633789062,132.6422576904297,50.81718063354492,389.6827697753906,61.398075103759766,126.87000274658203,129.53622436523438,109.80805969238281,84.80000305175781,55.42464065551758,31.520000457763672,90.38999938964844,133.08460998535156,50.23015594482422,166.4896240234375,97.3272476196289,212.5728759765625,69.30000305175781,268.93756103515625,478.2644958496094,92.52633666992188,89.29158782958984,290.25,102.34553527832031,370.0299987792969,693.1407470703125,73.83352661132812,90.1714096069336,275.4700012207031,147.8934783935547,116.38973999023438,108.5,67.8192367553711,103.44999694824219,43.98228454589844,102.77999877929688,105.6500015258789,192.8412322998047,15.535061836242676,118.59918975830078,51.81999969482422,66.44552612304688,28.690000534057617,421.6180725097656,231.9179229736328,39.01000213623047,171.63999938964844,103.56784057617188,108.16999816894531,34.310001373291016,225.7899932861328,109.04000091552734,31.043468475341797,33.325462341308594,162.94000244140625,103.00149536132812,62.880001068115234,65.20883178710938,230.6699981689453,74.73999786376953,61.57173156738281,75.5999984741211,98.9800033569336,36.21318435668945,37.225013732910156,248.99000549316406,118.77999877929688,118.08000183105469,150.16355895996094,129.90435791015625,97.0158462524414,330.6734619140625,541.301025390625,28.31631851196289,79.05999755859375,13.244457244873047,215.88931274414062,304.38397216796875,105.3428955078125,63.07447052001953,217.6117706298828,130.82261657714844,72.26000213623047,190.54847717285156,14.141826629638672,32.67097854614258,49.349998474121094,74.54000091552734,17.34000015258789,227.0946044921875,481.79998779296875,37.209999084472656,130.693359375,102.62796783447266,406.8699951171875,209.85000610351562,125.50624084472656,223.10000610351562,72.54000091552734,36.15500259399414,465.75,37.45121765136719,42.15958023071289,29.71204948425293,233.2100067138672,49.8713493347168,47.81364440917969,242.17999267578125,288.260009765625,208.5399932861328,17.716909408569336,127.69999694824219,178.1800079345703,53.909236907958984,207.57183837890625,173.4247589111328,28.005155563354492,113.61000061035156,73.36387634277344,39.099998474121094,17.918386459350586,165.5399932861328,36.956138610839844,21.21323585510254,394.5491638183594,133.52345275878906,17.809999465942383,99.80000305175781,63.45734405517578,46.71121597290039,55.2803840637207,99.55209350585938,82.55999755859375,252.07769775390625,240.17535400390625,298.81884765625,54.459129333496094,312.80877685546875,426.4723815917969,51.790000915527344,61.27000045776367,195.4199981689453,522.6665649414062,10.890938758850098,39.0,38.959999084472656,81.5050048828125,84.52650451660156,98.06999969482422,354.1300048828125,178.0500030517578,159.05245971679688,51.95741271972656,260.6631774902344,72.91258239746094,326.61474609375,309.245361328125,65.12999725341797,93.0262222290039,63.09762954711914,168.8000030517578,34.19694900512695,120.16000366210938,88.41000366210938,266.3900146484375,354.7104797363281,165.38999938964844,142.03240966796875,96.05000305175781,43.26243591308594,328.05999755859375,52.791534423828125,92.11882781982422,526.1199951171875,86.9192886352539,186.49000549316406,22.811708450317383,85.05000305175781,495.1185302734375,281.8717041015625,237.68447875976562,175.35116577148438,63.2400016784668,1359.9200439453125,64.25,12.989999771118164,59.86302947998047,229.58750915527344,86.042724609375,43.81452941894531,226.72999572753906,30.270000457763672,113.95269012451172,26.599380493164062,23.688352584838867,480.0645446777344,471.45001220703125,37.369998931884766,249.0631103515625,72.55000305175781,99.05420684814453,131.39999389648438,188.87387084960938,4279.6201171875,19.571699142456055,17.621280670166016,17.410568237304688,184.5414581298828,71.74110412597656,295.3741455078125,32.282222747802734,58.97999954223633,69.58621978759766,68.83000183105469,77.37000274658203,705.3699951171875,78.94486236572266,60.867286682128906,24.77326202392578,352.3299865722656,128.191650390625,90.51226043701172,26.63932991027832,64.8548583984375,175.64956665039062,49.86000061035156,67.46485900878906,144.8800048828125,114.75,288.7405700683594,41.702945709228516,139.14999389648438,154.22999572753906,129.89437866210938,98.80999755859375,165.35000610351562,49.0,75.2699966430664,362.1283264160156,127.62024688720703,28.769561767578125,95.68647766113281,326.4654541015625,84.58179473876953,121.72000122070312,137.05999755859375,213.04791259765625,97.91999816894531,148.32769775390625,106.87000274658203,38.84000015258789,251.69879150390625,62.152992248535156,608.77001953125,20.954797744750977,79.7413558959961,100.11000061035156,98.36000061035156,239.1534881591797,249.9582061767578,38.15872573852539,429.80999755859375,84.28376770019531,140.39999389648438,93.982666015625,343.1384582519531,188.61000061035156,86.77557373046875,68.76302337646484,295.5199890136719,56.24046325683594,238.74899291992188,413.3999938964844,133.1989288330078,35.37663269042969,221.79164123535156,370.8399963378906,76.58558654785156,105.12130737304688,367.32708740234375,163.4366455078125,202.52096557617188,71.0199966430664,79.25526428222656,245.7401580810547,92.8450698852539,111.25584411621094,34.0,215.89999389648438,86.4000015258789,18.3700008392334,53.791465759277344,615.9286499023438,399.3500061035156,391.51513671875,132.6812744140625,101.29268646240234,49.885108947753906,254.62852478027344,166.8740692138672,62.92255401611328,587.6648559570312,143.6999969482422,33.53565979003906,69.7300033569336,125.40122985839844,157.22344970703125,190.06405639648438,307.39666748046875,87.03514099121094,150.2537384033203,129.80999755859375,41.0,183.47000122070312,65.52952575683594,411.739990234375,38.630001068115234,46.16999816894531,110.93726348876953,372.8999938964844,538.9589233398438,224.36793518066406,191.9818572998047,317.6000061035156,47.65999984741211,208.11138916015625,44.256134033203125,33.63746643066406,107.80999755859375,165.87620544433594,28.469186782836914,197.05148315429688,195.5399932861328,275.0299987792969,51.560001373291016,9.636957168579102,45.33000183105469,91.3547592163086,338.8800048828125,38.72972869873047,16.709999084472656,49.38999938964844,103.35955047607422,81.77831268310547,43.59000015258789,164.38026428222656,165.55824279785156,32.21342849731445,129.93411254882812,62.04357147216797,41.81760025024414,343.6499938964844,208.32000732421875,35.342777252197266,66.29000091552734,73.8270034790039,90.14413452148438,35.900001525878906,96.99042510986328,119.22541046142578,115.61000061035156,326.4100036621094,53.5849609375,180.16000366210938
